,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
511,0.5333151877981636,-0.003534421767168574,-0.00020312729157569075,0.4883078489906826,0.005210125001738959,-0.001122300982120761,0.6370100233611509,0.0010090873267984079,-0.0008330043423093806
512,0.44273987848890706,0.0064814475858648276,-0.0012177802745583697,0.3469642722940535,-0.001303287471368364,-0.00025484352624908276,0.5580207584300874,-0.002482350479618276,-0.0003456459559275786
513,0.5211415246312805,0.0033263945205762014,-0.0009384183334036941,0.5257525671849851,-0.00013633417475908516,-0.0005796957954578286,0.47922368296372303,-0.0014912001480692537,-0.00034672954105021054
514,0.5928015021675939,0.0011035525901020903,-0.0007629853384975471,0.3509661881287477,0.0048765536912724625,-0.0009271386408783667,0.3445825185350543,0.008486946165365055,-0.001345158684317879
515,0.501684641888264,0.0018955466947443611,-0.0007712012804946371,0.5875726007830028,0.003373527122183191,-0.0010225425361036833,0.43951078086204703,-0.0002604244253630839,-0.00045330012238429423
516,0.5100576256378704,0.0074717822587815515,-0.0013964164964071343,0.46119802515648867,0.01284858993472021,-0.0019355817596969883,0.5265056530211848,0.013252578081505675,-0.0020678316470728987
517,0.5338670145909588,-0.01635817004682167,0.0012091758093900086,0.43643158867272425,-0.005213412303022835,8.36546460013485e-05,0.5206654305179734,-0.010772007996754951,0.000613701596896486
518,0.4715579058850765,-0.0021421351706183245,-0.0002825156308045374,0.5569797314864726,-0.012467954213873682,0.0007717295094309644,0.5720649154495044,0.016139863270164766,-0.0024471566311624958
519,0.5406461117730653,0.001333326112285107,-0.000765871223761677,0.48734158581220827,-0.002757262088914132,-0.00024176136792466443,0.5833905484173851,0.005876126758439284,-0.0013144715832461924
520,0.5471172082877823,0.0055664061984553115,-0.0012274649941610512,0.4296313058801982,0.0012498799901314328,-0.0006221714604552855,0.5562753935049596,-0.00837176197516925,0.00030523321439359703
521,0.7142048421007122,-0.0038891458934064006,-0.00035823987691288724,0.4388003867493447,-0.004952620575054141,5.021228069727062e-05,0.5814581942245465,-0.008075159136924555,0.00024725308962898616
522,0.3923093338961601,0.005638899384344534,-0.0010726308720653706,0.6370398430797519,0.003616137830143842,-0.0011057594781250849,0.3990624176474951,0.013913459356512448,-0.0019828164748095724
523,0.4089426898556009,0.010796621011471394,-0.0016499859545761383,0.5790390670750575,-5.910986172921184e-06,-0.0006415510924347947,0.49817663025212816,0.014118004555272847,-0.0021083117283968566
524,0.40470221162696624,-0.008973989077074229,0.0005533184945019858,0.5121530586320174,-0.001155170385647537,-0.00044673391916757354,0.4636539658436457,-0.0014523239776171692,-0.00034416873960720106
525,0.5152344106266129,0.010279371529369427,-0.001715913146046028,0.5504098176874361,0.002931250267895038,-0.0009389170025752674,0.3671617098695856,0.001020933393523933,-0.0005068419875266709
526,0.40986536033030396,-0.002750236531747703,-0.00015513413635849868,0.47372024946864005,-0.0027734435774756606,-0.00021976260154537506,0.4932456951340959,-0.009633541873408546,0.0005320537453586526
527,0.5951640444846952,0.008073546197951203,-0.0015460371354166003,0.5344560898273898,0.010161197100805737,-0.0017175326249829024,0.4738248785951535,0.004954347048572458,-0.0010667922133667693
528,0.5780923753260384,0.013431187327310532,-0.0021487484298863507,0.4699471221029348,-0.004366193371368752,-3.031311020975427e-05,0.6558854733109984,0.004308358643368564,-0.0012083741592089703
529,0.48898019777687485,-0.0036475041574984247,-0.00012770969556780533,0.41354200911081335,-0.0023437571628861773,-0.00018771145405666533,0.592194113387899,0.0006009905348282984,-0.0007081826602608656
530,0.43380007300271783,0.017482751704363045,-0.0024239203218508858,0.48717518631953793,0.0010616993916890039,-0.0006585702289496943,0.6077491382327245,-0.007168591027196385,0.00010433733155095108
531,0.5140972999235558,0.0017589439461773537,-0.000748866434700907,0.5100348318791488,0.004171328397689038,-0.0010380593927329321,0.48668190180097076,0.007567646743713823,-0.0013912160491938086
532,0.49657293592837626,0.004847207758979835,-0.0010810871547374979,0.5750389505609608,-0.0038300531923430724,-0.00020203959828604052,0.5366880265142223,0.011955210208015075,-0.0019125910471966543
533,0.38521075090209905,0.0055318864595084,-0.0010536460639368444,0.5300322245551415,0.007275786134292872,-0.0014393335540784239,0.5298310138737206,0.004817104749905496,-0.0011298460810357138
534,0.5720295879855011,0.018293461337423267,-0.0026736445464355086,0.5350880866498318,0.011500811580306376,-0.0018683343602737138,0.49458016457379717,-0.0067455509445674975,0.00019363708800314487
535,0.5190548785712026,0.008294414874329803,-0.001487088587494803,0.45908392167283113,0.0064892052062519665,-0.0012271726653545088,0.5133454696179577,0.006917163806426885,-0.0013353552719370396
536,0.5615089850741635,-0.0020508257209148084,-0.000417192797385123,0.37137618942394895,0.002788200606855895,-0.0007258651888402307,0.5357070577331706,0.00678641878861498,-0.001319584392062658
537,0.42709708625149345,0.0029685132081255007,-0.0007986312756495545,0.4906171785385093,0.011965988957413244,-0.0018766531570573884,0.4778938210129583,0.0042423979528152245,-0.0009937096341563402
538,0.6235821797218918,0.010715049699398094,-0.0018638826417722192,0.5120448406060623,0.007798582325341954,-0.001433285513644149,0.5566806907333958,-0.0004239754134951568,-0.0005596825315385708
539,0.3874371894854246,0.01218184280480024,-0.0017859533869246467,0.5319709353459361,-0.0009213845178850733,-0.0004850919587045901,0.4942379486530593,-0.00746171222572599,0.00028013141462129317
540,0.49899048817032937,0.012065316249452706,-0.00189017232066322,0.5288274410426291,0.001761981051493393,-0.0007831811315151761,0.5811936901642,-0.001358188616094367,-0.0004959100671221242
541,0.6059199125516853,-0.000896311264150107,-0.0005628944998307475,0.5294308017821556,0.00021748569839090238,-0.0006182194020574003,0.41195451543957856,0.014671152604046256,-0.0020830869465800063
542,0.42833974575403266,0.0076043952259947645,-0.0013307309869345812,0.46907449925860556,-0.004968708610925034,3.179622758752065e-05,0.5767416894025105,0.001953034598751202,-0.0008398355269086303
543,0.4416502421685903,-0.014052384844116084,0.0010489281078459854,0.5726679186968363,-0.005632961478260157,-2.56416954692383e-05,0.46518861406242745,-0.00024086606400715028,-0.0004982355379345136
544,0.5217648184855891,-0.003172460219946238,-0.00022562247074148982,0.5925084270478473,0.008526621882513083,-0.0016147928206839664,0.5161289852864392,0.0014253202306213097,-0.0007485998294023416
545,0.5347124579974951,0.0017178483689742662,-0.0007890634549196038,0.5478006985139936,0.007501638045320078,-0.001445770757057702,0.40914673067143664,-0.0019073172055701093,-0.00026099119876781354
546,0.5604048426538258,0.007385248745790136,-0.0014497894765653663,0.5345533598269364,0.0034826672929527546,-0.0009824539347983521,0.4868316440936873,-0.00027018510590636423,-0.0005063920146372681
547,0.46635868978372785,0.012553208815774361,-0.0019284488102701343,0.39746442742537874,0.002332728959394856,-0.0007069951666139898,0.4438715827088129,-0.0022863850638222515,-0.000252330728095645
548,0.4602134115925746,0.0017012935003747032,-0.0007016566137814214,0.46730803706778307,0.004404549502274975,-0.0010107194406130762,0.4478498654260907,-0.003730654799664279,-8.082364637199261e-05
549,0.3492510500100874,0.01018576932431543,-0.0015196681539097676,0.5048054933730325,0.018396744458417304,-0.0026146364508955627,0.5106685820696082,0.005725180964887215,-0.0012166594350279832
550,0.4511571435708669,0.0012944793043454439,-0.0006627774681204478,0.40718054466532555,0.005773923015638473,-0.0011088144838105802,0.47060079153420237,-0.0028088706002171193,-0.00022415487742898007
551,0.5247600145994467,0.006290738511368268,-0.0013029888518966551,0.3761653730955009,0.00867238886920532,-0.0013837834082899014,0.5021860126652551,0.007153938349417359,-0.0013547400468365044
552,0.45961254050598344,-0.000945188892016553,-0.00040806286860422863,0.4433992125965157,0.00158057379385788,-0.0006782994008163223,0.45150841590979107,0.0020945433250935254,-0.0007412857636845992
553,0.5198426377886396,-0.00010495757740663691,-0.0005969372747052617,0.39182989179672995,0.0018863953093033814,-0.0006522506091108819,0.4475669042320885,0.012491910916996574,-0.0018830281517956224
554,0.4754367195094323,0.009793525637105347,-0.0016124416553164383,0.49390320370052876,-0.0016323161042760858,-0.00037335102872407256,0.5055949422323969,-0.0021958232328472605,-0.0003240823445472381
555,0.4696404060757594,0.005644250232803039,-0.001138330383154385,0.4587653064062338,-0.004503913699635192,-3.598848181547674e-05,0.4932624693045193,-0.0015662536431396744,-0.00037691725175478975
556,0.5084622953292736,0.0027556697665986718,-0.0008825558944295722,0.4885162056546004,0.0069654595455148184,-0.001326648941099282,0.669003227031836,0.0017838211546062155,-0.00096230894873292
557,0.4861165683462291,0.003645701825636749,-0.0009356420546165948,0.5657633296802496,0.006416785832387433,-0.0013429890745205728,0.4533320841742014,-0.004887926775132314,4.343326434491701e-05
558,0.49893171193088204,-0.00962484016832299,0.0005452047233199765,0.5622800084312972,0.0015871283666769641,-0.0008061280409448982,0.45114578335615196,-0.00017780697903120314,-0.00048039493180144783
559,0.5900151708611564,0.0014483442710313454,-0.0008003069592677421,0.46382151389358706,0.001813377881278484,-0.0007145205951820173,0.6023034968320794,0.00790051196519471,-0.0015459951990185162
560,0.555839023570581,0.013325716885770014,-0.0021131559314075924,0.4844694262890067,0.000834142472352184,-0.0006380239879130643,0.5097795642773543,0.010543560501955937,-0.0017631479469052028
561,0.3512990250260122,-0.003313501164170667,-2.6798297909288187e-05,0.5209136927357048,0.0044206108156218706,-0.0010683326780830237,0.4892788622518039,0.003044144359476917,-0.0008770878093603918
562,0.4706075343896351,0.002911120088662713,-0.0008483866255626691,0.5236954719373512,0.0013021442043451969,-0.0007268409866606565,0.5821260024118873,0.00830246491144095,-0.001579235460212152
563,0.4884981211545732,-0.005299305651047632,4.6408091578738665e-05,0.40827321369491953,0.012232844783267112,-0.0018214443769733351,0.5135584843846661,0.01278374300574356,-0.002012986903794331
564,0.5478168958001174,0.0024722210459275475,-0.0008897365597886999,0.5264206021540061,0.011904182930719572,-0.0018902791763249014,0.4740966368756153,-0.008209134734974697,0.00039217945116178896
565,0.4529770710707491,0.008779255174361929,-0.0014868049347233085,0.3596944412486264,-0.0003744730838432986,-0.0003432896393533171,0.44800788595902197,-0.004238799095380159,-4.0949428401900824e-05
566,0.5191916882016887,0.01168961727867636,-0.0018795801749588762,0.547434734454451,-0.008530688815665216,0.00035326399592103757,0.40744381951225717,-0.0045471409781801244,5.589027870055452e-05
567,0.47990404740703285,0.005105649695927781,-0.0011085217406390676,0.5545440581924101,0.006822569444801445,-0.001379936001201481,0.5482597609148299,0.011943606991501952,-0.0019278298783652105
568,0.5279445719504713,0.007945116354464439,-0.001468942645801596,0.44882546445705074,0.006046677359433375,-0.001157451560693461,0.5457667363752257,0.00776695328546623,-0.001475859655658306
569,0.3760078847388424,-0.012434008932745577,0.0009465163982792444,0.5265652860739256,0.0064159321483482756,-0.001286535878781816,0.5552180315713856,-0.0010290088306983592,-0.0004884057912859559
570,0.42951308980589276,-0.00307354749807093,-0.0001196061643704565,0.3332658353636584,-0.0076838248269181265,0.000495129053616363,0.47972458591742334,0.0026503239338629215,-0.0008299623619772323
571,0.6539901092296874,-0.0020695841607701482,-0.0004972241694138378,0.5141802263234151,0.007672882887728534,-0.0014271124101040518,0.5465068804273445,0.003373362262181985,-0.0009809944710607297
572,0.536678041267397,0.009625480441682549,-0.0016825271677284228,0.5534880880369111,-0.002446745033999278,-0.00034920680789225176,0.5666665233507648,0.012068437704477759,-0.0019715182699367164
573,0.6267615562014963,0.0004326312910124841,-0.0007478773865574801,0.4304617761160492,-0.01004236222542204,0.0006354758487910422,0.4481225787913962,-0.00013780392963255394,-0.00047251484001260255
574,0.49671703414047197,0.002307523999187744,-0.0008073302631519416,0.4463344039265188,0.004587434720836611,-0.0009996969596583684,0.5632596999962912,-0.0006941240952141925,-0.0005587008593122262
575,0.42954437127744394,-0.002876701812205056,-0.0001599612943607743,0.39533654882416835,-0.0040425657733869965,-4.566653113023867e-06,0.5425084475844721,0.0022691720964785134,-0.000875670137263713
576,0.6620162019524344,-0.0015131673509189269,-0.0005848447372643637,0.5168313858913846,0.0010051860286426262,-0.000665929849334489,0.5772717850734377,0.012381925377661106,-0.00200480755578905
577,0.4671488294637119,0.006151482179709831,-0.001215243051296245,0.5791565004915422,0.00832418600745946,-0.0015548081250979884,0.5736351060384373,0.002212261889094691,-0.0008457259225346746
578,0.46905084466239044,0.0005484145693425191,-0.000585259129472596,0.5062100147558657,-0.005125098363058527,2.4566526066680205e-06,0.4444580371515751,0.007395649881541146,-0.0013132760533908195
579,0.43863297210446117,-0.021891708236958143,0.0019530131327885622,0.4707152958582207,0.0036454825450282866,-0.000928682052641988,0.5259337692210463,0.0059961757526284035,-0.0012516875946763822
580,0.4604893751341813,-0.005766960864054589,0.00013388702034071724,0.44200149403160094,-0.0033556816913332455,-0.00011761868605626416,0.4561830550277982,-0.009281055067964132,0.0005285237102787625
581,0.5003317135620589,0.007399403739085386,-0.0013781879590044341,0.6266957381309952,-0.0022436935224184394,-0.00045445358631563326,0.5203296718576034,0.009050341489095502,-0.0015918676072446643
582,0.5225722386160673,0.010998778374006264,-0.0017989671946949907,0.5684538197863473,-0.0020698012586098714,-0.00041547254746486013,0.4584426858246263,-0.008450580532035304,0.00044741361916529116
583,0.5570822887757375,-0.0022571040144768874,-0.00034244377845038494,0.5456569678980322,0.010819522692981635,-0.0018130448747789125,0.48102441775842203,0.003738032366502466,-0.0009436204923165252
584,0.480606851151102,0.0054152914497441525,-0.0011092732841760156,0.5177540106825176,-0.0010532960275132551,-0.000441651602165514,0.583713681269227,0.0011464662011957216,-0.000761191486193951
585,0.5065055679938207,0.004164679308495778,-0.0010360796790842015,0.44210158275696076,0.0007934626429090486,-0.0005900993828219737,0.4952212746999492,-0.007349680564006178,0.00025947661077192974
586,0.5157867338285519,0.0018655696422013434,-0.0007852334065826889,0.4768460765055807,-0.0010434397941288154,-0.0004173196334114766,0.6153424150224707,-0.0006847993791642182,-0.0006160530757290076
587,0.4882321629007467,-0.011346982523220035,0.000724992417910368,0.595676985290593,-0.005857237788354865,-1.7475058000873125e-05,0.5007994550911354,0.0011443692025952146,-0.0006817870189971362
588,0.5804031733846299,-0.0110460063581462,0.0005836227717599284,0.5172963741330634,0.0006944379959715974,-0.0006357709173662781,0.5427869645774366,0.009629201042052529,-0.0017037111259197244
589,0.5303555583722515,-0.00783101880441052,0.00028050586365202534,0.5495343108450834,-0.005279320880020677,-3.1279577632346838e-06,0.5295449310708435,0.005329419846536609,-0.0011919059431774045
590,0.4399055971128633,0.0009747618174319328,-0.0005872989657529576,0.49613867917923565,0.002034323363943642,-0.0007776162025816606,0.4338446359920129,0.008951473301102766,-0.0014883816634819768
591,0.5811236841124424,0.006471822566706038,-0.0013604057844483727,0.4073433550840535,0.008140127250263801,-0.0013439299499258088,0.497068247795387,0.006639344079850531,-0.0012958950338386155
592,0.5335484437848149,0.004979055688026506,-0.001145910939791175,0.5346573485073033,0.002842999462114477,-0.0009078196538419967,0.4902674841159601,-0.006992466305517269,0.00024659706026316873
593,0.4964336762130837,-0.00013077311815436587,-0.000539414688995894,0.5267737763191718,0.005927053927893624,-0.0012274485805760535,0.5311813321665324,0.0025639486470566907,-0.0009079441030584333
594,0.46431429776172906,0.003468814817736998,-0.0008994715071733813,0.5231464641985986,-0.008298731088852733,0.00035069744765359043,0.4286405428503358,-0.00013027005958406333,-0.0004444730453554827
595,0.5511906228102135,0.01055733837053559,-0.0017815617324612636,0.5184406462387368,0.004963257026597816,-0.0011330395005412328,0.6239389923685474,-0.007361271907999338,0.00011676359686559577
596,0.527306977388062,-0.0072122820405009945,0.00021187066298957097,0.35461409915214714,0.0011052553206392446,-0.0005105591434018937,0.5256818898558523,0.0021458540196165644,-0.0008329893860163935
597,0.40388042079890374,-0.002501715916686962,-0.00016620467284772888,0.49281516308494355,0.006251708221178376,-0.001252197945924671,0.5520304904100977,0.0042850944495351935,-0.0010749738116374679
598,0.47920832870843577,0.0002592735521538003,-0.0005615763473523344,0.5381670808761532,0.012271390468303096,-0.0019696213096848537,0.6147983502280026,0.006323937538197413,-0.001387986099101331
599,0.5247924378648211,0.0019662329229980457,-0.0008000286201275813,0.5041775390448602,0.0035648503078827077,-0.0009537275138072279,0.6536016263501797,-0.006520661922645416,-4.194928878055802e-06
600,0.5533426997604542,0.015397549836310169,-0.0023243449994589513,0.5543414218500093,0.007931857829419329,-0.0014971584196155695,0.3883200869144417,-0.004245216372263911,1.3981597469529062e-05
601,0.5662844652446101,0.0077762950975480295,-0.0014946312001058984,0.5155571018895745,-0.0017822709086394895,-0.00036780384115574726,0.5104657423485337,0.005923901443249804,-0.001218161384866075
602,0.38907590794977864,0.016399959098433038,-0.002270069732019078,0.4734681442560619,-0.004002014922935188,-9.227778052862513e-05,0.5952466991012806,-0.0010960715193280635,-0.0005378368788188134
603,0.5993205385239108,-0.003151667163241747,-0.0003094467920106024,0.40400077176629745,0.011284205404299,-0.0017026661445518057,0.6066316411108924,-0.0010646912241043082,-0.0005681091771782867
604,0.5211792384399945,0.012017594752426355,-0.0019214964378866414,0.5298993847672356,0.01015859772603335,-0.0017430173222879406,0.49000186628518483,-0.019703835149056773,0.001632758913487891
605,0.5756415384748824,-0.008189345296280308,0.0002727344377664487,0.40674025516833795,-0.0021512440009439616,-0.00021989220513290238,0.5073742055146347,-0.00319801544744692,-0.00019279282783014125
606,0.5516150653559252,-0.01051421127170169,0.000546372448468383,0.48120798737737147,-0.011277664211445852,0.0007343662703833064,0.5123881337826508,0.0011987051465332855,-0.0006879326985147846
607,0.46787363485260935,-0.010006933322337836,0.0006000706102856606,0.4524862961325933,0.008584022566566745,-0.0014596092822851457,0.47426228473793597,0.00798785782824595,-0.0014021774553746023
608,0.45734050089063777,-0.010136221522236042,0.0006249240139724196,0.4813249497795298,0.0023193487037609373,-0.0008118901805491643,0.4859328773249462,0.005101239545249001,-0.0011205183645473338
609,0.4006454831189769,0.0041366102628438385,-0.0009002852696015159,0.5014925277649727,0.009806934878784049,-0.0016403454450782298,0.3852121285415552,-0.0039110275661201396,1.964487776404774e-05
610,0.48421552257761513,0.010410021324511512,-0.0017060633989746906,0.576196613093545,0.0029042974043836977,-0.0009592344320377871,0.4881677526781366,-0.0014133677323673055,-0.00041735603205265694
611,0.4938258482364824,0.0101817647247778,-0.0016854278385126078,0.45146805645953103,0.00029590881084850195,-0.0005365541764839472,0.40144195486154866,-0.008206683235590902,0.000464283822628829
612,0.5648918232843554,-0.005588915891010906,-8.20759731895987e-06,0.46347585658878243,0.013734771655288825,-0.002032393431108865,0.45029017335025556,0.006141108850432175,-0.0011832199143344364
613,0.42938973370981803,0.007065550576140183,-0.001262463901418497,0.5679256504547894,0.007078306818455857,-0.0014123638080404974,0.5362339385407391,0.011088629914314793,-0.0018260294521387176
614,0.4515668414233064,-0.007878733805406348,0.0003758113498664578,0.5118908601952972,-0.0017282928492006989,-0.00037616017113034964,0.40819980831208047,0.002153947869991413,-0.0006995021469066292
615,0.4770468308441197,0.0019507177667614072,-0.0007737907589054211,0.44473430504157757,0.00022955012015188459,-0.0005245506456604325,0.5707945073947964,0.004762871999135001,-0.0011506564468542685
616,0.5274936399028363,0.00741637200044039,-0.0014237591578647273,0.5555791296485861,0.002140607480684977,-0.000867182470208033,0.48180419584304207,0.007567050580174452,-0.0013630597562446832
617,0.6068765233246649,-0.0014888930404930178,-0.0004997710677038098,0.5381725940804806,0.007718923090975949,-0.0014534514388390475,0.5631484477425939,0.008032927299733074,-0.001514777600203381
618,0.2691422953195917,0.0035857393454208973,-0.0006926221973739135,0.4408891277870503,0.006739676432757449,-0.0012307954083000967,0.44225922145055485,-0.007311595992482296,0.00033516558398453457
619,0.5846512793234433,0.003213080505809849,-0.0010060660676896476,0.4886737608273182,0.005592663956240571,-0.001144546556125815,0.43520689581421623,-0.0010400576616476087,-0.000365975366006679
620,0.3878088257280195,0.009991261039764509,-0.0015353702185663296,0.5126937488765558,0.0028215508000708667,-0.0008796608651914185,0.5919391271201011,0.003604458700235398,-0.0010577148245990051
621,0.40937825360195906,0.009405444595980193,-0.0015135801564845673,0.35452780589946203,-0.0022800635497780774,-0.0001462101394938066,0.5111747702691045,-0.002486920421083596,-0.00031860865823350433
622,0.6132200344362769,0.0016960997729748683,-0.0008739292893101902,0.3817543291084323,-0.0008439863345325449,-0.0003235141857005634,0.5093740108609897,0.010636989303788908,-0.001750491066440589
623,0.6682872666536883,-0.002524615417966842,-0.0004547039643050531,0.5800507430578962,0.009614387798129443,-0.0017089914887352224,0.4974509022431882,0.016859891619993305,-0.00244951186100143
624,0.41683598096614194,0.011079630695126923,-0.0016928566402247144,0.46519764327426316,-0.0017463040976056022,-0.00034176979978643566,0.660542516499018,-0.010544759082819013,0.0004320447986394803
625,0.4395286816177264,0.0009363850930791884,-0.000601052879064243,0.4479675363490926,-0.004474618454478119,3.499959187009819e-06,0.516055098522556,0.0029320397810806754,-0.0009205532453477663
626,0.3576525183226992,-0.002943574830933784,-8.149606706427795e-05,0.5020282222786074,-0.005685413202077569,7.934531307299675e-05,0.37591010881969683,0.011821607714593653,-0.0017224604520892893
627,0.6605620876158108,-0.0033770212414856713,-0.00036166753469704443,0.47733216052744654,0.004782529551448889,-0.0010578586830357144,0.5125393397249587,-0.001625026211932692,-0.0004125414248987054
628,0.55445915847199,0.014272030954233586,-0.00220727741703324,0.47351992920805525,0.018992528358663704,-0.002647884460649257,0.5410652218008042,-0.004342291388412605,-0.00011999455351212253
629,0.44183880100201567,0.0056121292767968714,-0.001133336456311557,0.4811186024056976,0.0006356570450257237,-0.0006220919126732822,0.39413797797355793,-0.006534493384809394,0.0002977402994317119
630,0.4548115825044373,0.003367003258158299,-0.0008838142795989696,0.45675184709364935,0.010532729119679729,-0.0016496946224862244,0.41789829507609727,0.0038938504690727883,-0.0009113743272925702
631,0.5651039545944164,-0.012606149393527381,0.0007652172280095098,0.5311545913361506,-0.0031179853231360966,-0.0002447122035690102,0.44794901796042985,0.0054577107140239885,-0.001116477423155942
632,0.4730341123789345,0.01039893359282317,-0.0016825991008835477,0.545959431259767,-0.0023293173858704107,-0.00036568396957485205,0.4665688755420049,0.0022043234805093448,-0.0007848624407763897
633,0.4168712592882975,0.00174731858108661,-0.0006605348294523147,0.4275980768727008,-0.007995716780499222,0.00040614258439304916,0.4963583923115406,0.01588793510338263,-0.0023236770365226704
634,0.5398005455569072,-0.0005428304776280868,-0.0005436629443957337,0.5810700324125324,0.011837069194000236,-0.0019629502415803657,0.46180907998631676,0.011219913110154068,-0.0017514541842769626
635,0.5320732938588704,0.007074619638698856,-0.0013772770006014448,0.5980579089627934,0.0011147073694982622,-0.0008133338419115671,0.5321914551178949,0.004420877219693864,-0.0010815445232687443
636,0.5594608379082077,-0.00020674282143136934,-0.000616257082972699,0.5066234187948648,0.009287590083498075,-0.001605194421433384,0.5609322382667647,0.005925193518903598,-0.0012831791991892907
637,0.5422262612673903,-0.0013522717903062898,-0.00045184253434035754,0.4573714963827496,-0.000412937529190458,-0.0004554660879954793,0.5304940161037965,0.014030191527154727,-0.0021412110854046964
638,0.47156310071314333,0.02392874880897292,-0.003181038109297759,0.43951198212332965,-0.0020498781900018057,-0.000265471616713723,0.5068439504759736,-0.012069505002249627,0.0007769158608306011
639,0.4031987455061872,0.001723461078751498,-0.0006417244600199438,0.48498881401126454,0.002108539561001734,-0.000775678480399989,0.5814290890571749,-0.0011987545139832889,-0.0005225858191681064
640,0.6591309564947955,0.0011420723936618061,-0.0008550768688724323,0.4636759052159652,0.00937534253744893,-0.0015560074101351414,0.5651901513232396,-0.002794191892846953,-0.00029021351187145976
641,0.4434514614436555,-0.0014840514099841685,-0.00034600473277317316,0.4849346182100768,-0.0049001107942332565,-7.592482785519848e-06,0.41608973838417984,0.004025658565573167,-0.0009047599008906417
642,0.5272964995921341,-0.0051786694657673495,-1.3290896020773645e-05,0.6080829007797113,0.008131518534707567,-0.0015707075020971852,0.5607863888723215,0.0006729626368671404,-0.0006877739381225911
643,0.500165795751838,-0.004829699072912277,-1.7921669466936494e-05,0.4826182126637843,0.0035550733773202126,-0.0009369276667842509,0.519451194502359,-0.003811022192876692,-0.00018540160299044278
644,0.4305923491004545,0.00937050123675327,-0.0015312188208121292,0.5439500502617063,0.003815282798746935,-0.0010260275988153193,0.3661790129817085,0.006935716863650754,-0.0011782517820303688
645,0.5003912471812184,0.0196702512879871,-0.002745644206103182,0.40440439483906726,-0.005129094892383393,0.00012834367079014527,0.37887714823056307,-0.006429485704312157,0.00028804735191319465
646,0.5384781793892663,0.0006222788537371926,-0.0006627972285401332,0.42758645832125275,0.001516144302599045,-0.0006519073768493742,0.5496236883326715,-0.0037076522446325556,-0.00020569223630515076
647,0.4760837437409369,0.0006862259151455063,-0.0006061847173750242,0.4573368455467509,-0.010302925659481304,0.0006399455634907571,0.2772983390087387,-0.005176387187807734,0.00027191723418155185
648,0.40016484418025655,0.008919913718785715,-0.0014463258667270296,0.44760357825669356,-0.0038271683510019017,-8.005410266894481e-05,0.5261933699545434,-0.002009321716472101,-0.00036501221664124017
649,0.37728883606308405,0.009313573392218827,-0.0014615650703349308,0.558428910006824,-0.002897169810063147,-0.00030044555809659047,0.49164111409379846,0.0047009046072460595,-0.0010783469690984482
650,0.5424465291192359,-0.011820767309884772,0.0007372398254553371,0.5186123703097992,-0.0037521908219634525,-0.0001710701644368316,0.4567814792061773,0.009895033563333442,-0.0015794870219490139
651,0.45759884015389735,-0.0021384845878899485,-0.0002799072307854326,0.46763955952588965,0.0009464010206410478,-0.0006225101573256407,0.4783119454663768,0.006008584444216467,-0.0012048660471647612
652,0.5055603196872304,-0.0048607661600181375,-1.8444448560492652e-05,0.5050145668478706,0.004841871447596233,-0.001099426911648857,0.5081071083761641,0.00832164160364897,-0.0014740973541977022
653,0.4427989057552675,-0.0006106765457141706,-0.00044783573523438926,0.6441285116626732,-0.008663908235112814,0.00024885721211047426,0.48659785227591235,0.008178234966006954,-0.0014816976267041752
654,0.5513898343605286,-0.004878699732574035,-8.743299605840145e-05,0.5460029795543798,-0.005860069125180729,4.60799678153009e-05,0.44119803695460397,0.0034901959711952204,-0.0008722254775586287
655,0.4697168052179407,2.9959755482735773e-05,-0.0005177301152986129,0.47176748749451547,-0.0016588305377233325,-0.00034817526471935445,0.38605741715185615,-0.0012559294223905225,-0.0003000224458564723
656,0.3805032399015671,0.0050933439077846645,-0.0009812512373807696,0.5920128316562991,0.003920155026960188,-0.0010982771326947041,0.48457250155186077,-0.01076381965681449,0.0006456981834389555
657,0.5806991326934858,0.002452641637358326,-0.0009267933250106549,0.5186034213582176,0.015165506950436551,-0.0022562035478997664,0.5284432106399457,0.001431022740636081,-0.0007541064049729945
658,0.5427632516586474,-0.010538841885591203,0.0005668353782811347,0.38606642012336045,-0.0038836358376264004,1.8148387187567814e-05,0.5237214767380536,-0.008092097867291558,0.0003118037548690232
659,0.5518986993683632,-0.000978986440386187,-0.0005175246334525724,0.4044648433243601,0.005667281064061172,-0.0010731684358261096,0.537405916283942,0.01634108530982587,-0.0024037543729980913
660,0.5938495958374267,0.012377238888965464,-0.0020351428927996456,0.5100370888564176,0.00022503614454365107,-0.0005789163254622661,0.35118596951413356,0.0006187763405469582,-0.00047472898546901835
661,0.45043463784961046,0.0034417637907674247,-0.0008906784140034646,0.42104303605206994,0.005459784722820089,-0.0010855734243095949,0.5724787228287704,-0.00433637894342695,-0.00017273945162402243
662,0.5558321606269488,-0.0064617335401293725,9.500731499163276e-05,0.5573011966128604,-0.002717451722100108,-0.00030088724210704503,0.5162065047072157,-0.009224522511108972,0.0004364037187025923
663,0.5059437146439665,-0.02532871789150697,0.0022566167721888566,0.4161943582024721,0.005714917619910338,-0.0010863920388274376,0.44644219093774395,0.011623786852985348,-0.0017665886399965967
